timestamp,current_A,voltage_V,stack_temp_C,anode_p_kPa,cathode_p_kPa,water_flow_Lmin,ambient_temp_C,ambient_rh_pct,H2_flow_Nm3h,efficiency_pct
01-01-2025 10:49,267.8842015380941,1.8682333262838555,65.16902460265877,168.66399397976826,219.7998035219224,0.3246812292411548,28.126404799115228,45.834217800846304,0.070649233,54.42306383962737
01-01-2025 10:50,293.37224229434923,1.876214962721156,78.23362438,152.5689644869408,213.85460533969635,0.3947540934123286,21.966197925570548,63.865197964907054,0.10298453112989807,61.22954836269038
01-01-2025 10:51,292.2194638214229,2.1187381657136024,76.28958299426935,178.45413856769338,146.37945562535978,0.8737549846984918,31.49235652374167,44.479135233536354,0.11761696517099866,51.09671025046709
01-01-2025 10:52,237.41295793573119,1.9279889321126733,53.07703888,194.30337063376194,178.7223141210207,0.36744486066736687,33.98665967566026,58.859987321128074,0.084175853,51.76690878376005
01-01-2025 10:53,82.52156003265799,1.828240329382246,61.78192229814249,211.7105944428656,168.27654570600987,0.25801785356358514,34.209603488554436,33.29460825159863,0.033736078,58.370239607026676
01-01-2025 10:54,239.56579898225564,2.1860801971063957,66.60113569249316,234.99593305032053,170.44904243540304,0.7626240432338005,25.53526598616759,39.56445783482572,0.085978996,48.49633431453928
01-01-2025 10:55,56.14672911470038,1.6664323559957894,65.09397418,169.62457167061658,238.29468795547007,0.5220210843921136,22.03275310341131,50.37026358056744,0.022779620952248628,67.82292409362759
01-01-2025 10:56,55.53088788224932,1.853529056987167,55.81589203810678,162.5549789898477,204.2777413479928,0.936032042,27.77599439949598,76.84746269543477,0.027919507109234472,58.22559279554933
01-01-2025 10:57,130.90255478738533,1.6252148051028432,75.76450313504463,246.34799474743275,211.76761577934997,0.7202040568749293,21.68913844023831,48.86259928578477,0.047806092665630746,71.75700349075925
01-01-2025 10:58,172.16079760116645,2.0439424724601585,70.30822348990512,160.8044559376407,237.6617637315009,0.27233518223332864,34.00981127768926,63.20370606,0.054547095,53.489200975472535
01-01-2025 10:59,242.6018544519483,2.1508459313194903,75.13725124555411,197.8491070107189,177.72017824576386,0.9582852538029287,22.75369441032719,42.754361121069905,0.073311732,52.47933812204784
01-01-2025 11:00,220.8238441516263,1.7680223977302938,75.76292838048417,208.55637287933018,220.1840168452806,0.40684581091219674,23.791487899267462,36.35167879866159,0.071486251,65.67854813029238
01-01-2025 11:01,161.47567659418706,2.115005006079473,72.45067561,204.13744209074383,183.45309633044954,0.46976999232502864,26.099547903274555,32.926830004002504,0.057235647,47.97350865117802
01-01-2025 11:02,118.40666657041646,1.7753309382771387,63.17631803749152,158.60321570329432,226.95336718149798,0.5218083309468337,25.747467028386886,45.27067492713757,0.036505403689859786,65.88228600616158
01-01-2025 11:03,299.2811250394278,2.1464620969863493,68.31640265046273,155.70269140036194,158.06575413113032,0.2409794371234506,31.919943385968335,37.883051339845395,0.10340256371952262,49.54547718529627
01-01-2025 11:04,156.54532555899323,2.0523771421580705,54.810962183592295,160.54834274610357,234.76861770642796,0.5972123377844839,26.844752308264436,38.70052240080621,0.056834185,48.688599288805506
01-01-2025 11:05,162.84675608241886,2.0829440661048633,70.20936252424723,208.55876838726124,161.87717084108797,0.29865479286023383,22.561523900050055,68.03796542,0.062885458,49.21730642406487
01-01-2025 11:06,90.9059553,1.6108039333602728,55.377597672178425,204.4344887634321,172.62205069809315,0.5207762613506814,24.00814843229111,30.79190354724371,0.043281445,68.43519064194088
01-01-2025 11:07,248.70238718748234,2.1776862142444156,70.81848771530471,173.37407920367443,215.61922341067805,0.48056783039366746,27.63670077781283,57.890506286771725,0.084095374,47.82190496333557
01-01-2025 11:08,223.42055644537217,2.036002595242194,56.88794482261906,213.77741418455915,179.37551415654067,0.8182720667412027,22.211808761392025,48.97306902967324,0.061768121,54.08577872690087
01-01-2025 11:09,105.19240319719009,1.782850657,53.526539,232.00675020556494,200.82113767664467,0.8425364093061849,29.174835134690213,55.32749999542736,0.031788414102866785,59.69946695030047
01-01-2025 11:10,70.59526140396068,2.097636798915308,54.958534704288724,154.15789598465938,184.45735010694284,0.32273030591127044,28.486209598267187,58.14151186073015,0.024090038244392823,46.41147340488049
01-01-2025 11:11,220.12482551867828,1.768912719048958,50.05976405657211,199.81299435480423,214.2369937089782,0.49324094990338097,30.720534745733865,45.668384722863905,0.055384129,62.04703648582797
01-01-2025 11:12,213.62780357028382,2.123652303739677,71.56218853560591,218.93104121026903,162.8331252368611,0.4986825288254654,34.065569230690514,44.75544300921426,0.085451959,52.216909342967774
01-01-2025 11:13,118.31488174955233,1.6675482342471624,71.97203147175136,175.2311927069687,145.8457987236877,0.32112835514886806,33.68381841651733,66.67009246674529,0.041059264511204695,69.02977965968418
01-01-2025 11:14,287.71589056260257,2.0222115864764776,65.44800049739779,180.7770905293149,169.99293974730662,0.8387628040409525,34.19113427103247,73.56384940605786,0.10019835168427473,54.553850735770276
01-01-2025 11:15,87.76447294522507,1.9244190859869463,54.84088403166151,211.3637902989384,187.43086648684303,0.7657826626683386,23.670733955355516,39.62908162292639,0.043056363,54.91603912536998
01-01-2025 11:16,158.08370026065046,1.6579206821172645,52.50663012532069,239.7935293443737,156.80200521926787,0.3523054290376278,21.97347959959032,34.88093802675745,0.046656611,65.65222894239206
01-01-2025 11:17,285.90398004189973,1.7451362969553035,50.57386899311861,230.99244203028994,175.47972896563886,0.4933775268750393,24.53415050744673,74.88979032,0.10151825262287671,63.63930368553943
01-01-2025 11:18,154.93182923153057,1.607442421766389,54.97244530895662,208.31302190995837,179.99830182935685,0.2846440198852114,33.42627759149472,47.49477318236993,0.050803522,68.94742885917877
01-01-2025 11:19,209.63148691602137,1.8812607792787035,76.72566604949441,223.02217177572493,145.73918436882735,0.7025652776744351,34.58080211935233,57.565869533140706,0.068385679,60.756153162085496
01-01-2025 11:20,149.3985994906986,1.7807591564560004,57.24610525105045,186.48224702077988,198.33072481842046,0.29709753963889574,32.88987426605714,47.97715722600017,0.042326607,63.923579883822384
01-01-2025 11:21,118.5538005871675,1.9590144905786555,60.628139816516466,214.0965528098758,228.43434279712875,0.9887473348999343,21.650265816913155,36.29011681730257,0.056371555,50.03533759457405
01-01-2025 11:22,295.99441198995703,1.7783426846251704,53.16036453443999,196.6181591127557,155.17429129530524,0.8245456597502898,34.21141997,59.46658225,0.095403128,64.60251214472505
01-01-2025 11:23,152.33350157876077,1.779951466904191,56.67083914244511,168.99361364575608,199.7808013401514,0.5121908396671961,26.35037041026179,56.25704258848148,0.058026365,57.72419096253992
01-01-2025 11:24,273.5248009197836,2.045915919238962,65.57673712340616,220.17382738772574,206.47392049108464,0.6628511458234836,20.139654361435305,40.14967795955986,0.072880734,51.024525005578155
01-01-2025 11:25,107.48865147277155,1.6288857015870122,68.23258049286957,205.64646373488222,181.93346804192885,0.929073453,26.635906111222905,52.59345223261389,0.047808584,69.40925296470328
01-01-2025 11:26,103.27617600627082,2.1417369971151925,57.36056942498633,185.86215819535914,210.1097587,0.6432794243166609,20.691037545132012,69.8473752,0.045119631,46.50967265893325
01-01-2025 11:27,57.78352072112784,2.111358324634709,51.731964776753514,241.13391900786308,181.0731543491012,0.33959878911836416,28.158168817416765,59.52130515539457,0.020331820544550856,48.90488205001546
01-01-2025 11:28,212.91670634397127,2.000682809935844,61.73098607382196,152.09341178267331,190.4637287977435,0.5029626844649275,25.07831041155577,34.84586635334974,0.069057672,51.203211580110164
01-01-2025 11:29,142.13158593094028,1.9559329420644307,57.02610112779003,181.5773151249496,140.7353044554427,0.8745158920237963,27.101524003910733,57.40107486145675,0.051614081343000655,54.68943618
01-01-2025 11:30,266.0895624599093,2.1353814988837914,56.58661769689406,155.68813977776466,209.17201141346888,0.7153704127916944,29.197555411146755,65.13691496447935,0.11202791003287252,45.74563938758765
01-01-2025 11:31,168.30247667288927,1.7111981077172287,78.79588408140366,226.65273162216272,206.13426789447243,0.7205795074670402,33.03201644,69.63517028903757,0.038748963,68.90153446626643
01-01-2025 11:32,292.04835697868043,1.6473814973144973,68.48901457777173,220.21074541137926,143.84008773263446,0.8934571885507914,29.92852364707893,61.45587893171334,0.10565647346359922,68.67299850337871
01-01-2025 11:33,96.38137893,1.743706101945723,66.70635329516287,183.1352218736317,176.82501073951332,0.9151784459700039,26.510733027172712,37.63290822703919,0.023171589,64.77889788656961
01-01-2025 11:34,267.1557919889027,2.076746967220114,62.473253105699655,217.5662902207073,237.90318407916675,0.9358340574235491,32.291417805055474,65.50866332950804,0.089298006,49.32492226740668
01-01-2025 11:35,244.14921319793544,1.6208021600358902,62.86833000290433,189.59372261959498,182.07365625686168,0.2758793546025249,33.58373206359698,63.86709230407582,0.079311185,67.7214517
01-01-2025 11:36,242.7304612,1.949684101050094,66.22715011514242,225.62537914224345,190.19454051318417,0.6353008015704807,21.79639949648296,31.22134414703166,0.077031522,56.83261100907958
01-01-2025 11:37,261.1958070292219,2.197262509714786,70.89289421108322,195.4183662736706,230.99301581597186,0.792407617,27.97899466329187,50.58738337951216,0.087395944,49.17550946513729
01-01-2025 11:38,240.25599773574973,2.1134176563025235,71.06438288545488,191.22797278316656,211.72618758657563,0.8055414761016111,24.267679396136664,46.64751234811867,0.069144048,49.47961165659434
01-01-2025 11:39,206.55508040785384,1.9128674134261539,55.15081723116349,243.4729915488301,198.20701311242237,0.6853729615760031,20.70591796815421,63.47060321268217,0.079487756,53.77793182004073
01-01-2025 11:40,82.81121942,1.6381845455719855,65.00338256229881,175.08790998907003,219.78046813410725,0.3334298681469393,30.02820042670978,40.806790615546035,0.009800323,69.70021502092402
01-01-2025 11:41,58.13154487281298,2.098824108631426,62.35874285102306,162.04473399965656,226.43662664559733,0.8379364431533316,32.941561661888386,59.54359614871292,0.024871713,49.453776438832186
01-01-2025 11:42,280.2119619539217,1.9593871049063265,76.11580898808153,208.4543113259458,185.68880717372667,0.7760890668119567,22.44353981716091,75.66029809070861,0.090605649,59.508673869335155
01-01-2025 11:43,204.1625786301845,1.6689597982357403,68.94256763655129,246.9321812284179,187.51083649318355,0.26890861723922904,32.18620486435851,69.89011861043039,0.056685215,66.21852717113836
01-01-2025 11:44,249.13432274404408,1.6563143708940138,65.97512199247946,187.78392137271868,178.60509356518358,0.57104786,32.800936003054126,76.07288681082652,0.085483832,64.38357171188848
01-01-2025 11:45,170.38058787813753,2.1457760916619555,53.46183926536752,156.20367636287816,236.67061400184605,0.3391819196174429,33.71510663999725,78.92529834663449,0.041507986,44.79531602294262
01-01-2025 11:46,79.32704724059862,2.0015201577628474,68.16913667970235,183.93052673095673,209.71662542903505,0.4699816365703775,23.979276336290788,30.533506350308137,0.026971699042796882,53.04031580689654
01-01-2025 11:47,81.29644805063761,2.0975720795900537,53.51611717,200.59316543195584,148.32230662080724,0.21446487376454837,33.559295977848336,61.13706381887388,0.013005541018848054,47.64276345031866
01-01-2025 11:48,221.39132180724283,2.127387340169361,60.11619726697256,166.19230066322137,226.29596233130184,0.5202638947286067,24.809941321046484,50.64196988794532,0.078778814,46.65405542
01-01-2025 11:49,157.57647372486568,1.9430634112289935,54.285258944429955,215.8102218056492,188.0559940836268,0.6399015369249683,28.285070201832543,72.99272451675608,0.043544545,55.61654924239915
01-01-2025 11:50,100.13118167508418,1.9104678110530249,70.76220941073106,249.77493890102005,146.87539064224876,0.6956660742616695,20.75761206248423,42.590735100456584,0.029034005690860107,58.15742891518019
01-01-2025 11:51,172.89863668535924,1.8582564461925943,56.187563415084576,195.17394759814437,194.9717255163311,0.7307922761029682,20.658216325531154,79.05147446,0.060860537169026965,58.208203832860946
01-01-2025 11:52,66.05223426878352,1.7901679526746717,61.75578119564078,185.47285567302126,181.7164278975702,0.8690330504819681,30.805598190983044,60.68539847718736,0.014402077361620122,62.059707249023184
01-01-2025 11:53,195.4928504785997,1.860757576515227,76.87024332856336,190.07041668344667,227.7749404862625,0.37237032582058405,26.667199669666864,69.67687011144154,0.064910465,62.33365578992797
01-01-2025 11:54,117.24835110877441,2.064327793438094,56.129491501969106,161.5146178395201,160.39946036093875,0.29638545795077437,23.844385630538262,34.279977641138416,0.024139892608990892,49.604528341960126
01-01-2025 11:55,249.38977515929705,1.961154058609079,65.23415191876337,238.32736014262238,222.6464609492183,0.8812297375183407,22.856202440373654,39.172894237943254,0.089854331,56.621869420210146
01-01-2025 11:56,127.59048973089344,2.135513973972908,62.578149834980664,191.4825655521352,195.76886911854527,0.3252902519141199,30.04930236288827,67.92018365171016,0.060391952115357014,46.50376074
01-01-2025 11:57,163.8050372704503,1.8660280086275127,50.54372123137189,188.72744114248414,145.4610303213469,0.9798080650689562,20.00602316,31.09932610196618,0.082796776,59.26645975448164
01-01-2025 11:58,52.905134977025156,1.9642537472312527,73.78274340718438,215.96902729304742,237.18453013254845,0.8740305835189097,32.08836753795281,70.84389929468914,0.018634902,56.71332403
01-01-2025 11:59,68.11172194863971,1.9787845318551933,52.07137718943799,194.20334209311235,191.2615244,0.6007012847116793,21.188744091948934,30.697450934595572,0.030699468260766173,49.63979588788251
01-01-2025 12:00,148.1233891016712,1.9550182973837955,64.22765062930861,214.82334688078458,169.08768542315823,0.9851371399376203,22.87234422362179,62.85594195306366,0.031815079,56.02094494449345
01-01-2025 12:01,169.98470867928086,2.021580264,66.82034884816849,156.14462901307874,186.9406841989258,0.2779013832864034,25.793545929486342,48.25469601,0.071972221,51.79849825068634
01-01-2025 12:02,200.00513702982593,1.7424600810248838,68.85279369843761,231.37233437222272,225.7857783517489,0.4424526089400813,27.272881095741553,60.57474263595996,0.074764006,66.40282456770991
01-01-2025 12:03,122.91564467732582,1.9074182665274746,70.65894887923626,244.05039528794026,170.49031243850635,0.7105795320324892,25.324926737209125,64.80157034945569,0.036337407,63.25427026683303
01-01-2025 12:04,223.74547153163564,1.6625348816850087,57.59817150568145,214.8765386159386,159.26763964867004,0.48000549477854304,24.81068247476441,47.123760959315206,0.087326541,64.44509485062025
